name value uncertainty
Mode 0 0
logP -0.289 0
V_A 1.135 0
V_Sk 3.484 0
V_Ac 2.115 0
V_mean_mag 19.891 0.011
V_R21 0.434 0.037
V_R31 0.264 0.034
V_P21 2.212 0.099
V_P31 4.771 0.16
I_A 0.753 0
I_Sk 5.944 0
I_Ac 1.618 0
I_mean_mag 19.396 0.004
I_R21 0.487 0.022
I_R31 0.358 0.021
I_P21 2.606 0.058
I_P31 5.546 0.083
