name value uncertainty
Mode 0 0
logP -0.232 0
I_A 0.647 0
I_Sk 4.556 0
I_Ac 1.217 0
I_mean_mag 18.702 0.002
I_R21 0.507 0.015
I_R31 0.367 0.014
I_P21 2.772 0.039
I_P31 5.83 0.056
