name value uncertainty
Mode 0 0
logP -0.2 0
V_A 1.106 0
V_Sk 4.814 0
V_Ac 2.155 0
V_mean_mag 19.027 0.003
V_R21 0.502 0.013
V_R31 0.328 0.012
V_P21 2.341 0.037
V_P31 4.985 0.056
I_A 0.676 0
I_Sk 5.098 0
I_Ac 1.433 0
I_mean_mag 18.461 0.001
I_R21 0.495 0.01
I_R31 0.336 0.009
I_P21 2.7 0.026
I_P31 5.658 0.038
