name value uncertainty
Mode 0 0
logP -0.232 0
V_A 0.627 0
V_Sk -0.179 0
V_Ac 1.74 0
V_mean_mag 17.975 0.009
V_R21 0.454 0.059
V_R31 0.215 0.051
V_P21 2.477 0.147
V_P31 5.345 0.285
I_A 0.334 0
I_Sk 2.922 0
I_Ac 1.188 0
I_mean_mag 16.026 0.001
I_R21 0.382 0.016
I_R31 0.176 0.014
I_P21 2.923 0.047
I_P31 6.075 0.094
