name value uncertainty
Mode 1 0
logP -0.511 0
V_A 0.61 0
V_Sk -0.296 0
V_Ac 1.427 0
V_mean_mag 19.524 0.006
V_R21 0.274 0.028
V_R31 0.101 0.031
V_P21 2.817 0.12
V_P31 5.17 0.258
I_A 0.351 0
I_Sk -0.278 0
I_Ac 1.358 0
I_mean_mag 18.961 0.005
I_R21 0.228 0.045
I_R31 0.067 0.041
I_P21 2.76 0.207
I_P31 0.399 0.696
