name value uncertainty
Mode 1 0
logP -0.593 0
I_A 0.252 0
I_Sk 1.732 0
I_Ac 0.934 0
I_mean_mag 17.51 0.001
I_R21 0.186 0.016
I_R31 0.065 0.017
I_P21 3.225 0.097
I_P31 6.263 0.249
