name value uncertainty
Mode 0 0
logP -0.196 0
I_A 0.346 0
I_Sk 3.219 0
I_Ac 1.028 0
I_mean_mag 18.736 0.002
I_R21 0.41 0.029
I_R31 0.26 0.026
I_P21 3.034 0.082
I_P31 5.971 0.128
