name value uncertainty
Mode 0 0
logP -0.282 0
V_A 1.337 0
V_Sk 4.747 0
V_Ac 2.509 0
V_mean_mag 19.449 0.006
V_R21 0.46 0.019
V_R31 0.333 0.019
V_P21 2.277 0.052
V_P31 4.668 0.072
I_A 0.804 0
I_Sk 5.803 0
I_Ac 2.831 0
I_mean_mag 18.849 0.002
I_R21 0.456 0.013
I_R31 0.386 0.012
I_P21 2.503 0.035
I_P31 5.043 0.047
