name value uncertainty
Mode 0 0
logP -0.221 0
V_A 0.231 0
V_Sk 3.219 0
V_Ac 2.04 0
V_mean_mag 18.251 0.001
V_R21 0.48 0.023
V_R31 0.228 0.021
V_P21 2.381 0.059
V_P31 4.948 0.108
I_A 0.198 0
I_Sk 3.484 0
I_Ac 1.155 0
I_mean_mag 17.969 0.001
I_R21 0.485 0.017
I_R31 0.304 0.016
I_P21 2.933 0.045
I_P31 6.072 0.067
