name value uncertainty
Mode 0 0
logP -0.316 0
V_A 1.249 0
V_Sk 6.143 0
V_Ac 2.774 0
V_mean_mag 19.223 0.004
V_R21 0.445 0.012
V_R31 0.292 0.012
V_P21 2.208 0.035
V_P31 4.607 0.05
I_A 0.809 0
I_Sk 5.944 0
I_Ac 2.3 0
I_mean_mag 18.72 0.002
I_R21 0.448 0.01
I_R31 0.356 0.009
I_P21 2.495 0.027
I_P31 5.033 0.038
