name value uncertainty
Mode 0 0
logP -0.202 0
I_A 0.456 0
I_Sk -0.169 0
I_Ac 0.969 0
I_mean_mag 18.972 0.006
I_R21 0.574 0.077
I_R31 0.435 0.069
I_P21 2.644 0.164
I_P31 5.818 0.242
