name value uncertainty
Mode 0 0
logP -0.431 0
V_A 0.758 0
V_Sk 2.922 0
V_Ac 1.558 0
V_mean_mag 17.416 0.002
V_R21 0.373 0.011
V_R31 0.163 0.011
V_P21 2.684 0.037
V_P31 5.468 0.073
I_A 0.438 0
I_Sk 3.098 0
I_Ac 1.217 0
I_mean_mag 16.052 0
I_R21 0.37 0.001
I_R31 0.176 0.001
I_P21 2.996 0.003
I_P31 5.976 0.006
