name value uncertainty
Mode 0 0
logP -0.2 0
V_A 0.741 0
V_Sk 3.926 0
V_Ac 1.639 0
V_mean_mag 19.406 0.008
V_R21 0.423 0.049
V_R31 0.362 0.044
V_P21 2.313 0.126
V_P31 5.178 0.185
I_A 0.438 0
I_Sk 5.211 0
I_Ac 1.299 0
I_mean_mag 18.78 0.002
I_R21 0.414 0.023
I_R31 0.306 0.022
I_P21 2.648 0.068
I_P31 5.51 0.096
