name value uncertainty
Mode 0 0
logP -0.243 0
V_A 0.865 0
V_Sk -0.143 0
V_Ac 2.185 0
V_mean_mag 19.472 0.003
V_R21 0.469 0.016
V_R31 0.34 0.017
V_P21 2.209 0.044
V_P31 4.832 0.061
I_A 0.55 0
I_Sk 4.65 0
I_Ac 1.421 0
I_mean_mag 18.905 0.002
I_R21 0.453 0.015
I_R31 0.383 0.015
I_P21 2.589 0.041
I_P31 5.513 0.055
