name value uncertainty
Mode 1 0
logP -0.547 0
V_A 0.513 0
V_Sk 1.451 0
V_Ac 0.898 0
V_mean_mag 18.877 0.006
V_R21 0.165 0.036
V_R31 0.089 0.037
V_P21 3.201 0.252
V_P31 0.771 0.44
I_A 0.279 0
I_Sk 1.786 0
I_Ac 0.949 0
I_mean_mag 16.798 0.001
I_R21 0.149 0.008
I_R31 0.097 0.008
I_P21 3.231 0.052
I_P31 0.15 0.08
