name value uncertainty
Mode 0 0
logP -0.075 0
I_A 0.505 0
I_Sk 3.525 0
I_Ac 0.748 0
I_mean_mag 19.897 0.003
I_R21 0.42 0.02
I_R31 0.219 0.019
I_P21 3.294 0.057
I_P31 0.397 0.1
