name value uncertainty
Mode 0 0
logP -0.198 0
V_A 0.404 0
V_Sk -0.218 0
V_Ac 1.358 0
V_mean_mag 16.41 0.001
V_R21 0.371 0.007
V_R31 0.156 0.006
V_P21 2.623 0.023
V_P31 5.628 0.051
I_A 0.25 0
I_Sk 2.623 0
I_Ac 0.848 0
I_mean_mag 15.253 0
I_R21 0.363 0.003
I_R31 0.165 0.003
I_P21 3.218 0.009
I_P31 0.392 0.018
