name value uncertainty
Mode 0 0
logP -0.205 0
V_A 0.607 0
V_Sk -0.178 0
V_Ac 1.618 0
V_mean_mag 19.563 0.01
V_R21 0.425 0.063
V_R31 0.22 0.055
V_P21 2.471 0.143
V_P31 5.431 0.269
I_A 0.418 0
I_Sk 3.386 0
I_Ac 1.012 0
I_mean_mag 18.99 0.002
I_R21 0.422 0.024
I_R31 0.328 0.022
I_P21 2.924 0.066
I_P31 6.053 0.092
