name value uncertainty
Mode 1 0
logP -0.431 0
I_A 0.315 0
I_Sk 1.874 0
I_Ac 1.033 0
I_mean_mag 19.146 0.004
I_R21 0.125 0.036
I_R31 0.104 0.038
I_P21 3.099 0.308
I_P31 0.032 0.357
