name value uncertainty
Mode 0 0
logP -0.268 0
I_A 0.667 0
I_Sk 5.993 0
I_Ac 1.849 0
I_mean_mag 18.725 0.003
I_R21 0.452 0.023
I_R31 0.392 0.023
I_P21 2.498 0.062
I_P31 5.319 0.083
