name value uncertainty
Mode 0 0
logP -0.285 0
V_A 0.839 0
V_Sk 3.762 0
V_Ac 2.333 0
V_mean_mag 19.507 0.005
V_R21 0.402 0.019
V_R31 0.282 0.02
V_P21 2.235 0.067
V_P31 4.726 0.093
I_A 0.541 0
I_Sk 4.236 0
I_Ac 1.786 0
I_mean_mag 18.917 0.002
I_R21 0.42 0.014
I_R31 0.281 0.014
I_P21 2.662 0.043
I_P31 5.374 0.064
