name value uncertainty
Mode 0 0
logP -0.175 0
V_A 0.806 0
V_Sk -0.156 0
V_Ac 1.74 0
V_mean_mag 19.18 0.003
V_R21 0.479 0.013
V_R31 0.31 0.012
V_P21 2.385 0.037
V_P31 5.278 0.057
I_A 0.524 0
I_Sk 3.739 0
I_Ac 1.212 0
I_mean_mag 18.62 0.001
I_R21 0.519 0.013
I_R31 0.335 0.013
I_P21 2.861 0.033
I_P31 6.006 0.048
