name value uncertainty
Mode 0 0
logP -0.283 0
I_A 0.469 0
I_Sk -0.196 0
I_Ac 1.564 0
I_mean_mag 18.947 0.003
I_R21 0.358 0.026
I_R31 0.199 0.024
I_P21 2.617 0.083
I_P31 5.174 0.143
