name value uncertainty
Mode 0 0
logP -0.156 0
I_A 0.401 0
I_Sk 3.348 0
I_Ac 0.658 0
I_mean_mag 17.907 0.001
I_R21 0.436 0.007
I_R31 0.225 0.006
I_P21 3.324 0.018
I_P31 0.531 0.032
