name value uncertainty
Mode 1 0
logP -0.505 0
I_A 0.3 0
I_Sk 1.174 0
I_Ac 0.901 0
I_mean_mag 16.551 0
I_R21 0.095 0.004
I_R31 0.084 0.004
I_P21 3.442 0.04
I_P31 1.256 0.046
