name value uncertainty
Mode 0 0
logP -0.229 0
V_A 0.747 0
V_Sk -0.178 0
V_Ac 1.801 0
V_mean_mag 16.921 0.01
V_R21 0.464 0.042
V_R31 0.309 0.041
V_P21 2.664 0.147
V_P31 5.192 0.244
I_A 0.481 0
I_Sk 3.808 0
I_Ac 1 0
I_mean_mag 15.809 0.001
I_R21 0.484 0.007
I_R31 0.293 0.006
I_P21 3.004 0.017
I_P31 6.163 0.027
