name value uncertainty
Mode 1 0
logP -0.496 0
V_A 0.42 0
V_Sk -0.267 0
V_Ac 1.033 0
V_mean_mag 19.305 0.002
V_R21 0.132 0.016
V_R31 0.073 0.016
V_P21 2.907 0.12
V_P31 6.066 0.217
I_A 0.242 0
I_Sk 1.725 0
I_Ac 1.02 0
I_mean_mag 18.8 0.002
I_R21 0.148 0.018
I_R31 0.089 0.018
I_P21 3.156 0.13
I_P31 0.358 0.21
