name value uncertainty
Mode 0 0
logP -0.286 0
V_A 1.064 0
V_Sk 5.494 0
V_Ac 2.3 0
V_mean_mag 18.234 0.01
V_R21 0.476 0.031
V_R31 0.19 0.033
V_P21 2.207 0.09
V_P31 4.991 0.147
I_A 0.635 0
I_Sk 5.061 0
I_Ac 1.433 0
I_mean_mag 16.805 0.001
I_R21 0.504 0.005
I_R31 0.344 0.005
I_P21 2.689 0.013
I_P31 5.679 0.02
