name value uncertainty
Mode 0 0
logP -0.2 0
I_A 0.288 0
I_Sk -0.219 0
I_Ac 1.146 0
I_mean_mag 19.386 0.007
I_R21 0.366 0.097
I_R31 0.234 0.095
I_P21 3 0.291
I_P31 0.209 0.44
