name value uncertainty
Mode 0 0
logP -0.289 0
V_A 1.474 0
V_Sk -0.162 0
V_Ac 1.519 0
V_mean_mag 18.294 0.014
V_R21 0.57 0.062
V_R31 0.498 0.078
V_P21 2.68 0.157
V_P31 5.565 0.2
I_A 0.612 0
I_Sk 4.435 0
I_Ac 1.674 0
I_mean_mag 17.131 0.002
I_R21 0.458 0.011
I_R31 0.319 0.011
I_P21 2.678 0.032
I_P31 5.56 0.045
