name value uncertainty
Mode 0 0
logP -0.239 0
V_A 0.93 0
V_Sk 3.95 0
V_Ac 2.484 0
V_mean_mag 19.72 0.008
V_R21 0.394 0.03
V_R31 0.342 0.032
V_P21 2.3 0.114
V_P31 4.76 0.143
I_A 0.645 0
I_Sk 5.329 0
I_Ac 1.525 0
I_mean_mag 19.203 0.003
I_R21 0.43 0.02
I_R31 0.371 0.019
I_P21 2.597 0.055
I_P31 5.454 0.072
