name value uncertainty
Mode 0 0
logP -0.165 0
V_A 0.48 0
V_Sk -0.174 0
V_Ac 1.506 0
V_mean_mag 19.231 0.004
V_R21 0.326 0.032
V_R31 0.258 0.027
V_P21 2.544 0.091
V_P31 5.365 0.134
I_A 0.316 0
I_Sk 2.953 0
I_Ac 0.764 0
I_mean_mag 18.584 0.002
I_R21 0.455 0.019
I_R31 0.234 0.018
I_P21 3.227 0.053
I_P31 0.513 0.094
