name value uncertainty
Mode 1 0
logP -0.543 0
I_A 0.223 0
I_Sk 1.232 0
I_Ac 0.783 0
I_mean_mag 17.955 0.003
I_R21 0.133 0.034
I_R31 0.14 0.036
I_P21 3.731 0.298
I_P31 1.688 0.281
