name value uncertainty
Mode 0 0
logP -0.301 0
I_A 0.457 0
I_Sk 2.69 0
I_Ac 1.538 0
I_mean_mag 15.274 0.002
I_R21 0.359 0.012
I_R31 0.184 0.012
I_P21 2.746 0.046
I_P31 5.461 0.081
