name value uncertainty
Mode 0 0
logP -0.31 0
V_A 1.247 0
V_Sk 5.452 0
V_Ac 2.65 0
V_mean_mag 19.387 0.004
V_R21 0.43 0.013
V_R31 0.341 0.013
V_P21 2.27 0.041
V_P31 4.721 0.055
I_A 0.75 0
I_Sk 4.618 0
I_Ac 2.077 0
I_mean_mag 18.847 0.002
I_R21 0.437 0.011
I_R31 0.316 0.011
I_P21 2.532 0.034
I_P31 5.128 0.047
