name value uncertainty
Mode 1 0
logP -0.541 0
V_A 0.5 0
V_Sk -0.24 0
V_Ac 0.927 0
V_mean_mag 18.485 0.004
V_R21 0.21 0.024
V_R31 0.093 0.019
V_P21 3.225 0.112
V_P31 5.673 0.277
I_A 0.283 0
I_Sk 1.591 0
I_Ac 0.859 0
I_mean_mag 16.871 0.001
I_R21 0.186 0.009
I_R31 0.073 0.008
I_P21 3.369 0.049
I_P31 0.305 0.123
