name value uncertainty
Mode 0 0
logP -0.372 0
I_A 0.785 0
I_Sk 4.618 0
I_Ac 1.114 0
I_mean_mag 18.948 0.004
I_R21 0.525 0.029
I_R31 0.433 0.028
I_P21 2.865 0.073
I_P31 6.062 0.101
