name value uncertainty
Mode 1 0
logP -0.576 0
V_A 0.468 0
V_Sk -0.289 0
V_Ac 1.309 0
V_mean_mag 19.651 0.009
V_R21 0.219 0.053
V_R31 0.042 0.055
V_P21 2.771 0.254
V_P31 5.884 1.159
I_A 0.248 0
I_Sk 1.445 0
I_Ac 0.938 0
I_mean_mag 17.564 0.001
I_R21 0.136 0.012
I_R31 0.079 0.012
I_P21 3.255 0.092
I_P31 0.281 0.157
