name value uncertainty
Mode 0 0
logP -0.222 0
V_A 0.706 0
V_Sk 3.255 0
V_Ac 1.632 0
V_mean_mag 17.016 0.004
V_R21 0.424 0.019
V_R31 0.203 0.02
V_P21 2.505 0.064
V_P31 5.397 0.11
I_A 0.465 0
I_Sk 3.762 0
I_Ac 1.012 0
I_mean_mag 15.758 0.001
I_R21 0.486 0.006
I_R31 0.286 0.006
I_P21 3.032 0.017
I_P31 6.231 0.027
