name value uncertainty
Mode 0 0
logP -0.204 0
I_A 0.498 0
I_Sk 4.525 0
I_Ac 1.681 0
I_mean_mag 19.06 0.003
I_R21 0.337 0.024
I_R31 0.289 0.024
I_P21 2.595 0.082
I_P31 5.296 0.105
