name value uncertainty
Mode 1 0
logP -0.474 0
I_A 0.306 0
I_Sk 1.695 0
I_Ac 0.859 0
I_mean_mag 19.124 0.003
I_R21 0.179 0.024
I_R31 0.045 0.024
I_P21 3.371 0.149
I_P31 0.024 0.557
