name value uncertainty
Mode 0 0
logP -0.194 0
I_A 0.38 0
I_Sk 3.484 0
I_Ac 1.203 0
I_mean_mag 19.032 0.003
I_R21 0.458 0.032
I_R31 0.317 0.03
I_P21 2.938 0.091
I_P31 6.24 0.135
