name value uncertainty
Mode 0 0
logP -0.252 0
V_A 0.967 0
V_Sk 4.495 0
V_Ac 2.226 0
V_mean_mag 19.43 0.004
V_R21 0.405 0.017
V_R31 0.275 0.017
V_P21 2.34 0.053
V_P31 4.864 0.079
I_A 0.628 0
I_Sk 4.348 0
I_Ac 1.611 0
I_mean_mag 18.807 0.002
I_R21 0.451 0.015
I_R31 0.314 0.014
I_P21 2.722 0.041
I_P31 5.535 0.061
