name value uncertainty
Mode 0 0
logP -0.26 0
V_A 1.162 0
V_Sk 4.236 0
V_Ac 1.857 0
V_mean_mag 19.727 0.01
V_R21 0.492 0.04
V_R31 0.427 0.04
V_P21 2.175 0.108
V_P31 4.948 0.145
I_A 0.683 0
I_Sk 4.814 0
I_Ac 1.907 0
I_mean_mag 19.197 0.003
I_R21 0.445 0.022
I_R31 0.356 0.021
I_P21 2.66 0.06
I_P31 5.423 0.082
