name value uncertainty
Mode 1 0
logP -0.377 0
I_A 0.29 0
I_Sk -0.249 0
I_Ac 0.497 0
I_mean_mag 18.53 0.005
I_R21 0.337 0.069
I_R31 0.122 0.063
I_P21 4.087 0.239
I_P31 1.393 0.638
