name value uncertainty
Mode 0 0
logP -0.264 0
V_A 0.875 0
V_Sk 4.051 0
V_Ac 1.786 0
V_mean_mag 19.81 0.01
V_R21 0.486 0.058
V_R31 0.38 0.054
V_P21 2.406 0.149
V_P31 5.128 0.205
I_A 0.535 0
I_Sk 4.181 0
I_Ac 1.096 0
I_mean_mag 19.236 0.003
I_R21 0.498 0.024
I_R31 0.395 0.023
I_P21 2.827 0.063
I_P31 5.982 0.087
