name value uncertainty
Mode 1 0
logP -0.545 0
V_A 0.407 0
V_Sk 0.992 0
V_Ac 1.16 0
V_mean_mag 16.909 0.003
V_R21 0.112 0.02
V_R31 0.075 0.018
V_P21 2.711 0.203
V_P31 1.187 0.258
I_A 0.236 0
I_Sk 1.227 0
I_Ac 0.938 0
I_mean_mag 15.988 0
I_R21 0.104 0.006
I_R31 0.075 0.006
I_P21 3.28 0.059
I_P31 1.009 0.08
