name value uncertainty
Mode 1 0
logP -0.541 0
I_A 0.322 0
I_Sk 1.667 0
I_Ac 1.041 0
I_mean_mag 16.126 0.002
I_R21 0.23 0.014
I_R31 0.069 0.014
I_P21 3.212 0.071
I_P31 5.953 0.211
