name value uncertainty
Mode 0 0
logP -0.291 0
V_A 0.549 0
V_Sk -0.363 0
V_Ac 1.421 0
V_mean_mag 19.817 0.02
V_R21 0.192 0.125
V_R31 0.243 0.109
V_P21 1.941 0.583
V_P31 5.416 0.547
I_A 0.46 0
I_Sk -0.25 0
I_Ac 1.688 0
I_mean_mag 19.154 0.004
I_R21 0.353 0.033
I_R31 0.077 0.031
I_P21 2.48 0.107
I_P31 5.155 0.413
