name value uncertainty
Mode 1 0
logP -0.451 0
V_A 0.113 0
V_Sk -0.227 0
V_Ac 0.969 0
V_mean_mag 18.241 0.002
V_R21 0.175 0.038
V_R31 0.168 0.043
V_P21 3.339 0.257
V_P31 5.937 0.253
I_A 0.048 0
I_Sk 1.545 0
I_Ac 0.852 0
I_mean_mag 17.356 0.001
I_R21 0.181 0.041
I_R31 0.004 0.039
I_P21 3.355 0.223
I_P31 1.349 8.819
