name value uncertainty
Mode 0 0
logP -0.174 0
V_A 0.321 0
V_Sk -0.222 0
V_Ac 1.404 0
V_mean_mag 19.467 0.003
V_R21 0.352 0.034
V_R31 0.142 0.032
V_P21 2.639 0.106
V_P31 5.642 0.235
I_A 0.178 0
I_Sk 2.04 0
I_Ac 0.802 0
I_mean_mag 18.786 0.002
I_R21 0.274 0.032
I_R31 0.087 0.031
I_P21 3.391 0.126
I_P31 0.025 0.364
