name value uncertainty
Mode 0 0
logP -0.204 0
I_A 0.498 0
I_Sk 3.878 0
I_Ac 0.984 0
I_mean_mag 18.855 0.004
I_R21 0.478 0.033
I_R31 0.331 0.033
I_P21 2.916 0.083
I_P31 5.902 0.119
