name value uncertainty
Mode 0 0
logP -0.218 0
V_A 0.859 0
V_Sk 3.651 0
V_Ac 1.747 0
V_mean_mag 19.423 0.004
V_R21 0.447 0.017
V_R31 0.259 0.017
V_P21 2.519 0.052
V_P31 5.245 0.082
I_A 0.56 0
I_Sk 4.263 0
I_Ac 1.309 0
I_mean_mag 18.767 0.002
I_R21 0.526 0.014
I_R31 0.311 0.013
I_P21 2.971 0.035
I_P31 6.08 0.056
