name value uncertainty
Mode 1 0
logP -0.463 0
V_A 0.595 0
V_Sk 2.058 0
V_Ac 1.033 0
V_mean_mag 19.353 0.003
V_R21 0.198 0.015
V_R31 0.104 0.013
V_P21 3.015 0.072
V_P31 5.94 0.147
I_A 0.35 0
I_Sk 2.257 0
I_Ac 1.016 0
I_mean_mag 18.849 0.002
I_R21 0.207 0.013
I_R31 0.106 0.013
I_P21 3.09 0.069
I_P31 5.592 0.131
