name value uncertainty
Mode 0 0
logP -0.171 0
V_A 0.602 0
V_Sk -0.168 0
V_Ac 1.571 0
V_mean_mag 19.814 0.011
V_R21 0.415 0.083
V_R31 0.416 0.089
V_P21 2.289 0.224
V_P31 5.285 0.251
I_A 0.258 0
I_Sk -0.196 0
I_Ac 1.049 0
I_mean_mag 19.208 0.003
I_R21 0.339 0.041
I_R31 0.236 0.04
I_P21 3.012 0.14
I_P31 0.185 0.206
