name value uncertainty
Mode 0 0
logP -0.154 0
V_A 0.507 0
V_Sk -0.209 0
V_Ac 1.421 0
V_mean_mag 17.675 0.005
V_R21 0.409 0.033
V_R31 0.195 0.024
V_P21 2.546 0.143
V_P31 5.747 0.261
I_A 0.327 0
I_Sk -0.197 0
I_Ac 0.721 0
I_mean_mag 16.041 0
I_R21 0.412 0.005
I_R31 0.197 0.005
I_P21 3.325 0.016
I_P31 0.496 0.03
