name value uncertainty
Mode 0 0
logP -0.271 0
I_A 0.672 0
I_Sk 1.538 0
I_Ac 1.625 0
I_mean_mag 18.999 0.006
I_R21 0.387 0.032
I_R31 0.305 0.032
I_P21 2.871 0.111
I_P31 5.368 0.151
