name value uncertainty
Mode 0 0
logP -0.197 0
I_A 0.67 0
I_Sk 3.673 0
I_Ac 1.469 0
I_mean_mag 18.697 0.003
I_R21 0.499 0.018
I_R31 0.286 0.016
I_P21 2.857 0.046
I_P31 5.771 0.075
