name value uncertainty
Mode 0 0
logP -0.207 0
V_A 0.632 0
V_Sk -0.162 0
V_Ac 1.375 0
V_mean_mag 19.349 0.003
V_R21 0.442 0.02
V_R31 0.295 0.02
V_P21 2.509 0.057
V_P31 5.528 0.087
I_A 0.415 0
I_Sk -0.182 0
I_Ac 0.965 0
I_mean_mag 18.73 0.002
I_R21 0.446 0.015
I_R31 0.297 0.015
I_P21 3.036 0.043
I_P31 0.052 0.064
