name value uncertainty
Mode 0 0
logP -0.212 0
V_A 0.725 0
V_Sk 3.587 0
V_Ac 1.786 0
V_mean_mag 19.426 0.006
V_R21 0.51 0.036
V_R31 0.243 0.036
V_P21 2.432 0.11
V_P31 5.286 0.193
I_A 0.433 0
I_Sk 4.076 0
I_Ac 1.132 0
I_mean_mag 18.819 0.002
I_R21 0.46 0.019
I_R31 0.3 0.019
I_P21 2.89 0.054
I_P31 5.978 0.08
