name value uncertainty
Mode 1 0
logP -0.585 0
V_A 0.752 0
V_Sk 0.605 0
V_Ac 0.582 0
V_mean_mag 21.513 0.036
V_R21 0.126 0.22
V_R31 0.259 0.247
V_P21 4.698 1.912
V_P31 0.734 1.064
I_A 0.203 0
I_Sk 1.183 0
I_Ac 1.079 0
I_mean_mag 18.369 0.001
I_R21 0.158 0.009
I_R31 0.062 0.009
I_P21 3.072 0.057
I_P31 5.801 0.141
