name value uncertainty
Mode 0 0
logP -0.298 0
V_A 20.789 0
V_Sk -0.246 0
V_Ac Inf 0
V_mean_mag 16.795 1.55
V_R21 0.887 0.919
V_R31 0.676 0.703
V_P21 1.781 0.117
V_P31 3.468 0.177
I_A 0.668 0
I_Sk 5.667 0
I_Ac 1.74 0
I_mean_mag 16.725 0.001
I_R21 0.511 0.007
I_R31 0.377 0.007
I_P21 2.591 0.019
I_P31 5.504 0.027
