name value uncertainty
Mode 0 0
logP -0.204 0
V_A 0.529 0
V_Sk -0.18 0
V_Ac 1.77 0
V_mean_mag 19.121 0.01
V_R21 0.542 0.084
V_R31 0.166 0.071
V_P21 2.541 0.188
V_P31 5.092 0.451
I_A 0.345 0
I_Sk -0.197 0
I_Ac 0.712 0
I_mean_mag 16.847 0.001
I_R21 0.431 0.008
I_R31 0.21 0.007
I_P21 3.319 0.022
I_P31 0.506 0.041
