name value uncertainty
Mode 0 0
logP -0.238 0
V_A 0.679 0
V_Sk 3.032 0
V_Ac 2.663 0
V_mean_mag 19.254 0.004
V_R21 0.439 0.023
V_R31 0.248 0.021
V_P21 2.275 0.063
V_P31 4.706 0.108
I_A 0.424 0
I_Sk 3.525 0
I_Ac 1.577 0
I_mean_mag 18.691 0.002
I_R21 0.43 0.018
I_R31 0.277 0.018
I_P21 2.68 0.051
I_P31 5.457 0.078
